RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 248 - 248 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:53:34,1990-01-01 02:00:00,1990-01-01 12:53:34,624.64618511,1005.27260068,655.06265556,,,,,248,1,1140,Haliday Bay - Ball Bay,148.9879,-20.90075,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 315 - 315 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 18:11:19.000001,1990-01-01 02:00:00,1990-01-01 08:11:19,355.04553645,571.3915466,372.90603844,,,,,315,1,1207,Thangool,150.5751,-24.48738,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 249 - 249 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 14:08:12,1990-01-01 02:00:00,1990-01-01 04:08:12,112.64589739,181.28636166,128.10424003,,,,,249,1,1141,Killarney,152.2963,-28.33305,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 251 - 251 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:28:53,1990-01-01 02:00:00,1990-01-01 12:28:53.000001,601.86048216,968.60249301,629.91358882,,,,,251,1,1143,Farleigh,149.1017,-21.10705,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 364 - 364 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 07:30:24,1990-01-01 02:00:00,1990-01-01 21:30:24,1103.851447,1776.48025608,1171.41172367,,,,,364,1,1034,Mossman,145.3731,-16.46155,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 254 - 254 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:37:48,1990-01-01 02:00:00,1990-01-01 12:37:48,609.10140684,980.255655,639.15200411,,,,,254,1,1146,Marian,148.9428,-21.14558,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 255 - 255 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:24:11,1990-01-01 02:00:00,1990-01-01 12:24:11,595.74566147,958.76162333,625.11622245,,,,,255,1,1147,Mackay,149.1664,-21.15497,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 397 - 397 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:10:24,1990-01-01 02:00:00,1990-01-01 19:10:24,992.21659328,1596.82101474,1027.24190358,,,,,397,1,1067,Mourilyan,146.0419,-17.583,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 375 - 375 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:12:36,1990-01-01 02:00:00,1990-01-01 20:12:36.000001,1047.99754352,1686.59193187,1089.70315638,,,,,375,1,1045,Goldsborough,145.7509,-17.14553,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 369 - 369 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:58:07,1990-01-01 02:00:00,1990-01-01 20:58:07,1074.98703644,1730.02739723,1137.9777582,,,,,369,1,1039,Kuranda,145.6352,-16.82032,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 264 - 264 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:10:17,1990-01-01 02:00:00,1990-01-01 12:10:17.000001,583.11338792,938.43190903,610.96550009,,,,,264,1,1156,Sarina Beach,149.3095,-21.38995,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 363 - 363 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 07:29:27,1990-01-01 02:00:00,1990-01-01 21:29:27,1103.20515806,1775.44015277,1170.40312159,,,,,363,1,1033,Cooya Beach,145.4067,-16.44813,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 271 - 271 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 21:35:49,1990-01-01 02:00:00,1990-01-01 11:35:49.000001,553.59401689,890.92499137,576.3472675,,,,,271,1,1163,Middlemount,148.7039,-22.81426,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 274 - 274 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:32:32,1990-01-01 02:00:00,1990-01-01 20:32:32,1069.15563925,1720.64265438,1109.1367296,,,,,274,1,1166,Boulia,139.9082,-22.91287,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 279 - 279 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 19:15:14,1990-01-01 02:00:00,1990-01-01 09:15:14,405.15368246,652.032952,436.08038088,,,,,279,1,1171,The Caves,150.4661,-23.17545,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 282 - 282 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 19:12:53,1990-01-01 02:00:00,1990-01-01 09:12:53.000001,401.51232663,646.17274613,433.77039611,,,,,282,1,1174,Glendale,150.4751,-23.24572,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 344 - 344 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 18:15:01,1990-01-01 02:00:00,1990-01-02 08:15:01,1662.56740827,2675.64823439,1817.68408662,,,,,344,1,1014,Seisia,142.3701,-10.85188,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 283 - 283 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 19:24:33.000001,1990-01-01 02:00:00,1990-01-01 09:24:33,417.31353963,671.60238433,445.47610473,,,,,283,1,1175,Emu Park,150.8238,-23.25994,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 313 - 313 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 18:21:12,1990-01-01 02:00:00,1990-01-01 08:21:12,362.79891391,583.86942304,382.49867672,,,,,313,1,1205,Biloela,150.5098,-24.39602,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 291 - 291 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 23:30:37.000001,1990-01-01 02:00:00,1990-01-01 13:30:37,666.12904712,1072.03292928,692.10122007,,,,,291,1,1183,Barcaldine,145.2854,-23.55288,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 350 - 350 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 16:04:51,1990-01-01 02:00:00,1990-01-02 06:04:51,1547.92414606,2491.14741921,1688.10451836,,,,,350,1,1020,Weipa,141.8777,-12.62496,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 321 - 321 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 16:04:19,1990-01-01 02:00:00,1990-01-01 06:04:19,225.72084459,363.26321343,244.98722291,,,,,321,1,1213,Sloping Hummock,152.4252,-24.8436,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 299 - 299 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 22:24:31,1990-01-01 02:00:00,1990-01-01 12:24:31,600.79506495,966.88786678,625.12050426,,,,,299,1,1191,Willows Gemfields,147.5411,-23.73932,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 318 - 318 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 16:09:45,1990-01-01 02:00:00,1990-01-01 06:09:45,229.72467092,369.70676022,250.49855101,,,,,318,1,1210,Burnett Heads,152.4149,-24.76892,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 433 - 433 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 02:42:25,1990-01-01 02:00:00,1990-01-01 16:42:25,853.14380433,1373.00460865,884.02246628,,,,,433,1,1103,Yabulu,146.5851,-19.20155,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 374 - 374 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:07:20,1990-01-01 02:00:00,1990-01-01 20:07:20,1043.70303087,1679.68056987,1084.26630126,,,,,374,1,1044,Gordonvale,145.7806,-17.09611,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 365 - 365 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 07:25:38,1990-01-01 02:00:00,1990-01-01 21:25:38,1098.11699655,1767.2515342,1166.49545735,,,,,365,1,1035,Port Douglas,145.4662,-16.48533,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 323 - 323 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 17:20:53,1990-01-01 02:00:00,1990-01-01 07:20:53,300.51487912,483.63278489,322.83077129,,,,,323,1,1215,Monto,151.1207,-24.86547,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 436 - 436 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 02:39:21,1990-01-01 02:00:00,1990-01-01 16:39:21,850.48185378,1368.72060594,880.94527821,,,,,436,1,1106,Black River,146.618,-19.23302,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 378 - 378 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:41:28,1990-01-01 02:00:00,1990-01-01 20:41:28,1070.50225119,1722.80982056,1120.35135359,,,,,378,1,1048,Walkamin,145.4411,-17.15428,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 327 - 327 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-01 16:03:44,1990-01-01 02:00:00,1990-01-01 06:03:44,222.45371503,358.00526757,244.40150938,,,,,327,1,1219,Sharon,152.2587,-24.88377,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 371 - 371 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:28:37.000001,1990-01-01 02:00:00,1990-01-01 20:28:37,1057.9191765,1702.5592843,1106.81340075,,,,,371,1,1041,Cairns,145.7649,-16.92311,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 354 - 354 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 12:56:15,1990-01-01 02:00:00,1990-01-02 02:56:15,1386.0587672,2230.64982195,1497.08569009,,,,,354,1,1024,Coen,143.1999,-13.9448,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 356 - 356 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 10:23:03,1990-01-01 02:00:00,1990-01-02 00:23:03,1271.89864766,2046.92655107,1342.84724236,,,,,356,1,1026,Hope Vale,145.1102,-15.2971,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 357 - 357 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 09:45:43,1990-01-01 02:00:00,1990-01-01 23:45:43,1244.14296919,2002.25802712,1306.40877434,,,,,357,1,1027,Cooktown,145.2488,-15.47177,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 424 - 424 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 07:00:57,1990-01-01 02:00:00,1990-01-01 21:00:57,890.44661042,1433.03777587,1140.78530429,,,,,424,1,1094,Palm Island,146.6058,-18.72665,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 367 - 367 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 07:12:35.000001,1990-01-01 02:00:00,1990-01-01 21:12:35,1088.87632242,1752.38008099,1153.09879081,,,,,367,1,1037,Oak Beach,145.5147,-16.5941,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 370 - 370 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:35:40,1990-01-01 02:00:00,1990-01-01 20:35:40,1066.67695431,1716.65358966,1114.45106631,,,,,370,1,1040,Yarrabah,145.865,-16.90636,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 437 - 437 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 02:28:09.000001,1990-01-01 02:00:00,1990-01-01 16:28:09,836.31542938,1345.92191023,869.7561741,,,,,437,1,1107,Townsville,146.8092,-19.26508,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 379 - 379 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:40:09,1990-01-01 02:00:00,1990-01-01 20:40:09,1068.05873293,1718.87735124,1118.90380969,,,,,379,1,1049,Tinaroo,145.5505,-17.16863,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 381 - 381 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:35:02,1990-01-01 02:00:00,1990-01-01 20:35:02,1064.47370758,1713.10780067,1113.70443325,,,,,381,1,1051,Tolga,145.4776,-17.22463,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 382 - 382 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 06:31:38,1990-01-01 02:00:00,1990-01-01 20:31:38,1060.64208304,1706.94138637,1110.30295023,,,,,382,1,1052,Atherton,145.4776,-17.26641,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 385 - 385 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:41:51,1990-01-01 02:00:00,1990-01-01 19:41:51.000001,1013.70713853,1631.40676397,1056.00636817,,,,,385,1,1055,Bramston Beach,146.0198,-17.35108,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
Route 394 - 394 - Geriatric Assessment Rehabilitation Unit,1990-01-01 12:00:00,1990-01-02 05:24:54,1990-01-01 02:00:00,1990-01-01 19:24:54,999.97955242,1609.31431144,1040.47427308,,,,,394,1,1064,Belvedere,145.9896,-17.51972,Geriatric Assessment Rehabilitation Unit,"33 Cartwright St, Windsor,  QLD, 4030, AUS"
